5.3366992312e+08	1.0355033665e+01	1.0854877048e+00	1.0851090230e+00
5.3366992312e+08	1.2915496650e+01	1.0854377002e+00	1.0850577732e+00
5.3366992312e+08	1.6109078842e+01	1.0853840757e+00	1.0850028029e+00
5.3366992312e+08	2.0092330026e+01	1.0853265411e+00	1.0849438120e+00
5.3366992312e+08	2.5060509655e+01	1.0852647787e+00	1.0848804715e+00
5.3366992312e+08	3.1257158497e+01	1.0851984392e+00	1.0848124197e+00
5.3366992312e+08	3.8986037025e+01	1.0851271376e+00	1.0847392568e+00
5.3366992312e+08	4.8626015801e+01	1.0850504477e+00	1.0846605403e+00
5.3366992312e+08	6.0649647747e+01	1.0849678970e+00	1.0845757783e+00
5.3366992312e+08	7.5646332755e+01	1.0848789595e+00	1.0844844223e+00
5.3366992312e+08	9.4351210138e+01	1.0847830478e+00	1.0843858585e+00
5.3366992312e+08	1.1768119524e+02	1.0846795029e+00	1.0842793968e+00
5.3366992312e+08	1.4677992676e+02	1.0845675821e+00	1.0841642567e+00
5.3366992312e+08	1.8307382803e+02	1.0844464419e+00	1.0840395488e+00
5.3366992312e+08	2.2834203047e+02	1.0843151169e+00	1.0839042512e+00
5.3366992312e+08	2.8480358684e+02	1.0841724922e+00	1.0837571777e+00
5.3366992312e+08	3.5522624946e+02	1.0840172659e+00	1.0835969358e+00
5.3366992312e+08	4.4306214576e+02	1.0838479012e+00	1.0834218704e+00
5.3366992312e+08	5.5261700199e+02	1.0836625595e+00	1.0832299865e+00
5.3366992312e+08	6.8926121043e+02	1.0834590086e+00	1.0830188392e+00
5.3366992312e+08	8.5969308672e+02	1.0832344879e+00	1.0827853724e+00
5.3366992312e+08	1.0722672220e+03	1.0829855063e+00	1.0825256725e+00
5.3366992312e+08	1.3374040261e+03	1.0827075316e+00	1.0822345910e+00
5.3366992312e+08	1.6681005372e+03	1.0823945152e+00	1.0819051793e+00
5.3366992312e+08	2.0805675382e+03	1.0820382027e+00	1.0815278956e+00
5.3366992312e+08	2.5950242114e+03	1.0816272198e+00	1.0810896132e+00
5.3366992312e+08	3.2366892850e+03	1.0811460166e+00	1.0805725673e+00
5.3366992312e+08	4.0370172586e+03	1.0805738860e+00	1.0799535233e+00
5.3366992312e+08	5.0352403061e+03	1.0798843999e+00	1.0792035447e+00
5.3366992312e+08	6.2802914418e+03	1.0790456599e+00	1.0782887390e+00
5.3366992312e+08	7.8332032231e+03	1.0780216791e+00	1.0771722066e+00
5.3366992312e+08	9.7700995730e+03	1.0767749938e+00	1.0758171513e+00
5.3366992312e+08	1.2185927385e+04	1.0752702910e+00	1.0741907939e+00
5.3366992312e+08	1.5199110830e+04	1.0734785401e+00	1.0722684781e+00
5.3366992312e+08	1.8957356524e+04	1.0713809356e+00	1.0700372580e+00
5.3366992312e+08	2.3644894126e+04	1.0689719486e+00	1.0674983321e+00
5.3366992312e+08	2.9491507296e+04	1.0662609598e+00	1.0646679246e+00
5.3366992312e+08	3.6783797718e+04	1.0632722352e+00	1.0615765191e+00
5.3366992312e+08	4.5879234350e+04	1.0600433205e+00	1.0582666503e+00
5.3366992312e+08	5.7223676594e+04	1.0566221944e+00	1.0547896711e+00
5.3366992312e+08	7.1373230380e+04	1.0530636740e+00	1.0512020139e+00
5.3366992312e+08	8.9021508545e+04	1.0494255978e+00	1.0475614492e+00
5.3366992312e+08	1.1103363182e+05	1.0457652473e+00	1.0439237467e+00
5.3366992312e+08	1.3848863714e+05	1.0421363384e+00	1.0403400050e+00
5.3366992312e+08	1.7273237219e+05	1.0385867679e+00	1.0368547691e+00
5.3366992312e+08	2.1544346900e+05	1.0351571633e+00	1.0335049365e+00
5.3366992312e+08	2.6871563070e+05	1.0318801861e+00	1.0303193638e+00
5.3366992312e+08	3.3516026509e+05	1.0287804676e+00	1.0273190401e+00
5.3366992312e+08	4.1803449619e+05	1.0258750307e+00	1.0245176732e+00
5.3366992312e+08	5.2140082880e+05	1.0231740404e+00	1.0219225396e+00
5.3366992312e+08	6.5032629306e+05	1.0206817402e+00	1.0195354660e+00
5.3366992312e+08	8.1113083079e+05	1.0183974554e+00	1.0173538356e+00
5.3366992312e+08	1.0116970999e+06	1.0163165767e+00	1.0153715480e+00
5.3366992312e+08	1.2618568831e+06	1.0144314687e+00	1.0135798841e+00
5.3366992312e+08	1.5738730432e+06	1.0127322762e+00	1.0119682616e+00
5.3366992312e+08	1.9630406500e+06	1.0112076198e+00	1.0105248743e+00
5.3366992312e+08	2.4484367468e+06	1.0098451833e+00	1.0092372253e+00
5.3366992312e+08	3.0538555088e+06	1.0086322006e+00	1.0080925623e+00
5.3366992312e+08	3.8089746370e+06	1.0075558492e+00	1.0070782244e+00
5.3366992312e+08	4.7508101621e+06	1.0066035607e+00	1.0061819119e+00
5.3366992312e+08	5.9255309755e+06	1.0057632525e+00	1.0053918840e+00
5.3366992312e+08	7.3907220335e+06	1.0050234936e+00	1.0046970963e+00
5.3366992312e+08	9.2182071788e+06	1.0043736109e+00	1.0040872851e+00
5.3366992312e+08	1.1497569954e+07	1.0038037480e+00	1.0035530092e+00
5.3366992312e+08	1.4340544998e+07	1.0033048853e+00	1.0030856580e+00
5.3366992312e+08	1.7886495291e+07	1.0028688321e+00	1.0026774344e+00
5.3366992312e+08	2.2309243744e+07	1.0024881976e+00	1.0023213200e+00
5.3366992312e+08	2.7825594022e+07	1.0021563491e+00	1.0020110302e+00
5.3366992312e+08	3.4705958282e+07	1.0018673623e+00	1.0017409619e+00
5.3366992312e+08	4.3287612811e+07	1.0016159675e+00	1.0015061396e+00
5.3366992312e+08	5.3991231351e+07	1.0013974945e+00	1.0013021606e+00
5.3366992312e+08	6.7341506578e+07	1.0012078175e+00	1.0011251401e+00
5.3366992312e+08	8.3992870595e+07	1.0010433001e+00	1.0009716583e+00
5.3366992312e+08	1.0476157528e+08	1.0009007422e+00	1.0008387093e+00
5.3366992312e+08	1.3066570504e+08	1.0007773300e+00	1.0007236521e+00
5.3366992312e+08	1.6297508346e+08	1.0006705895e+00	1.0006241672e+00
5.3366992312e+08	2.0327352017e+08	1.0005783465e+00	1.0005382175e+00
5.3366992312e+08	2.5353644940e+08	1.0004986910e+00	1.0004640149e+00
5.3366992312e+08	3.1622776602e+08	1.0004299469e+00	1.0003999916e+00
6.5793322466e+08	1.0000000000e-01	8.7134647690e-01	8.7188405139e-01
6.5793322466e+08	1.2472674709e-01	8.7136151426e-01	8.7189943540e-01
6.5793322466e+08	1.5556761439e-01	8.7137841121e-01	8.7191672237e-01
6.5793322466e+08	1.9403442496e-01	8.7139720642e-01	8.7193595203e-01
6.5793322466e+08	2.4201282648e-01	8.7141791604e-01	8.7195714113e-01
6.5793322466e+08	3.0185472600e-01	8.7144054397e-01	8.7198029390e-01
6.5793322466e+08	3.7649358068e-01	8.7146509389e-01	8.7200541440e-01
6.5793322466e+08	4.6958819618e-01	8.7149158056e-01	8.7203251802e-01
6.5793322466e+08	5.8570208181e-01	8.7152003853e-01	8.7206164047e-01
6.5793322466e+08	7.3052715427e-01	8.7155052735e-01	8.7209284310e-01
6.5793322466e+08	9.1116275612e-01	8.7158313362e-01	8.7212621498e-01
6.5793322466e+08	1.1364636664e+00	8.7161797052e-01	8.7216187245e-01
6.5793322466e+08	1.4174741629e+00	8.7165517599e-01	8.7219995730e-01
6.5793322466e+08	1.7679694142e+00	8.7169491049e-01	8.7224063442e-01
6.5793322466e+08	2.2051307399e+00	8.7173735489e-01	8.7228408976e-01
6.5793322466e+08	2.7503878409e+00	8.7178270902e-01	8.7233052884e-01
6.5793322466e+08	3.4304692863e+00	8.7183119101e-01	8.7238017607e-01
6.5793322466e+08	4.2787127507e+00	8.7188303738e-01	8.7243327488e-01
6.5793322466e+08	5.3366992312e+00	8.7193850391e-01	8.7249008873e-01
6.5793322466e+08	6.6562913530e+00	8.7199786708e-01	8.7255090254e-01
6.5793322466e+08	8.3021756813e+00	8.7206142603e-01	8.7261602483e-01
6.5793322466e+08	1.0355033665e+01	8.7212950483e-01	8.7268579007e-01
6.5793322466e+08	1.2915496650e+01	8.7220245515e-01	8.7276056155e-01
6.5793322466e+08	1.6109078842e+01	8.7228065931e-01	8.7284073461e-01
6.5793322466e+08	2.0092330026e+01	8.7236453403e-01	8.7292674056e-01
6.5793322466e+08	2.5060509655e+01	8.7245453475e-01	8.7301905138e-01
6.5793322466e+08	3.1257158497e+01	8.7255116092e-01	8.7311818528e-01
6.5793322466e+08	3.8986037025e+01	8.7265496207e-01	8.7322471322e-01
6.5793322466e+08	4.8626015801e+01	8.7276654477e-01	8.7333926640e-01
6.5793322466e+08	6.0649647747e+01	8.7288658065e-01	8.7346254485e-01
6.5793322466e+08	7.5646332755e+01	8.7301581554e-01	8.7359532741e-01
6.5793322466e+08	9.4351210138e+01	8.7315508040e-01	8.7373848361e-01
6.5793322466e+08	1.1768119524e+02	8.7330530463e-01	8.7389298826e-01
6.5793322466e+08	1.4677992676e+02	8.7346753295e-01	8.7405994002e-01
6.5793322466e+08	1.8307382803e+02	8.7364294724e-01	8.7424058548e-01
6.5793322466e+08	2.2834203047e+02	8.7383289510e-01	8.7443635085e-01
6.5793322466e+08	2.8480358684e+02	8.7403892732e-01	8.7464888375e-01
6.5793322466e+08	3.5522624946e+02	8.7426284717e-01	8.7488010872e-01
6.5793322466e+08	4.4306214576e+02	8.7450677579e-01	8.7513230156e-01
6.5793322466e+08	5.5261700199e+02	8.7477324027e-01	8.7540819074e-01
6.5793322466e+08	6.8926121043e+02	8.7506529518e-01	8.7571109964e-01
6.5793322466e+08	8.5969308672e+02	8.7538669552e-01	8.7604515246e-01
6.5793322466e+08	1.0722672220e+03	8.7574215195e-01	8.7641558317e-01
6.5793322466e+08	1.3374040261e+03	8.7613771905e-01	8.7682920847e-01
6.5793322466e+08	1.6681005372e+03	8.7658138969e-01	8.7729514536e-01
6.5793322466e+08	2.0805675382e+03	8.7708397745e-01	8.7782584774e-01
6.5793322466e+08	2.5950242114e+03	8.7766033556e-01	8.7843847259e-01
6.5793322466e+08	3.2366892850e+03	8.7833085591e-01	8.7915644477e-01
6.5793322466e+08	4.0370172586e+03	8.7912301507e-01	8.8001088939e-01
6.5793322466e+08	5.0352403061e+03	8.8007253109e-01	8.8104141435e-01
6.5793322466e+08	6.2802914418e+03	8.8122355735e-01	8.8229565670e-01
6.5793322466e+08	7.8332032231e+03	8.8262736801e-01	8.8382713727e-01
6.5793322466e+08	9.7700995730e+03	8.8433923335e-01	8.8569130688e-01
6.5793322466e+08	1.2185927385e+04	8.8641360278e-01	8.8794012752e-01
6.5793322466e+08	1.5199110830e+04	8.8889818255e-01	8.9061596429e-01
6.5793322466e+08	1.8957356524e+04	8.9182785400e-01	8.9374581901e-01
6.5793322466e+08	2.3644894126e+04	8.9521950004e-01	8.9733692698e-01
6.5793322466e+08	2.9491507296e+04	8.9906865489e-01	9.0137447431e-01
6.5793322466e+08	3.6783797718e+04	9.0334851967e-01	9.0582176246e-01
6.5793322466e+08	4.5879234350e+04	9.0801141615e-01	9.1062268199e-01
6.5793322466e+08	5.7223676594e+04	9.1299231623e-01	9.1570597820e-01
6.5793322466e+08	7.1373230380e+04	9.1821378617e-01	9.2099057411e-01
6.5793322466e+08	8.9021508545e+04	9.2359156586e-01	9.2639117654e-01
6.5793322466e+08	1.1103363182e+05	9.2904005021e-01	9.3182349703e-01
6.5793322466e+08	1.3848863714e+05	9.3447710266e-01	9.3720861321e-01
6.5793322466e+08	1.7273237219e+05	9.3982784478e-01	9.4247621454e-01
6.5793322466e+08	2.1544346900e+05	9.4502727702e-01	9.4756667371e-01
6.5793322466e+08	2.6871563070e+05	9.5002175541e-01	9.5243202999e-01
6.5793322466e+08	3.3516026509e+05	9.5476946468e-01	9.5703606179e-01
6.5793322466e+08	4.1803449619e+05	9.5924009146e-01	9.6135366519e-01
6.5793322466e+08	5.2140082880e+05	9.6341392304e-01	9.6536976117e-01
6.5793322466e+08	6.5032629306e+05	9.6728058902e-01	9.6907793478e-01
6.5793322466e+08	8.1113083079e+05	9.7083763392e-01	9.7247897541e-01
6.5793322466e+08	1.0116970999e+06	9.7408906654e-01	9.7557944450e-01
6.5793322466e+08	1.2618568831e+06	9.7704398443e-01	9.7839035178e-01
6.5793322466e+08	1.5738730432e+06	9.7971532980e-01	9.8092598214e-01
6.5793322466e+08	1.9630406500e+06	9.8211879913e-01	9.8320288559e-01
6.5793322466e+08	2.4484367468e+06	9.8427190868e-01	9.8523902493e-01
6.5793322466e+08	3.0538555088e+06	9.8619320898e-01	9.8705306946e-01
6.5793322466e+08	3.8089746370e+06	9.8790163753e-01	9.8866382085e-01
6.5793322466e+08	4.7508101621e+06	9.8941599918e-01	9.9008975845e-01
6.5793322466e+08	5.9255309755e+06	9.9075456402e-01	9.9134869304e-01
6.5793322466e+08	7.3907220335e+06	9.9193477130e-01	9.9245751714e-01
6.5793322466e+08	9.2182071788e+06	9.9297302636e-01	9.9343203921e-01
6.5793322466e+08	1.1497569954e+07	9.9388457642e-01	9.9428688839e-01
6.5793322466e+08	1.4340544998e+07	9.9468345031e-01	9.9503547613e-01
6.5793322466e+08	1.7886495291e+07	9.9538244765e-01	9.9569000099e-01
6.5793322466e+08	2.2309243744e+07	9.9599316444e-01	9.9626148509e-01
6.5793322466e+08	2.7825594022e+07	9.9652604394e-01	9.9675983204e-01
6.5793322466e+08	3.4705958282e+07	9.9699044321e-01	9.9719389745e-01
6.5793322466e+08	4.3287612811e+07	9.9739470824e-01	9.9757156609e-01
6.5793322466e+08	5.3991231351e+07	9.9774625354e-01	9.9789983180e-01
6.5793322466e+08	6.7341506578e+07	9.9805164326e-01	9.9818487770e-01
6.5793322466e+08	8.3992870595e+07	9.9831667240e-01	9.9843215565e-01
6.5793322466e+08	1.0476157528e+08	9.9854644684e-01	9.9864646384e-01
6.5793322466e+08	1.3066570504e+08	9.9874546032e-01	9.9883202091e-01
6.5793322466e+08	1.6297508346e+08	9.9891766579e-01	9.9899253439e-01
6.5793322466e+08	2.0327352017e+08	9.9906653990e-01	9.9913126225e-01
6.5793322466e+08	2.5353644940e+08	9.9919513908e-01	9.9925106649e-01
6.5793322466e+08	3.1622776602e+08	9.9930614785e-01	9.9935445903e-01
8.1113083079e+08	1.0000000000e-01	6.1480280714e-01	6.1641936368e-01
8.1113083079e+08	1.2472674709e-01	6.1484538274e-01	6.1646292018e-01
8.1113083079e+08	1.5556761439e-01	6.1489343963e-01	6.1651208558e-01
8.1113083079e+08	1.9403442496e-01	6.1494712965e-01	6.1656701574e-01
8.1113083079e+08	2.4201282648e-01	6.1500652732e-01	6.1662778747e-01
8.1113083079e+08	3.0185472600e-01	6.1507165597e-01	6.1669442532e-01
8.1113083079e+08	3.7649358068e-01	6.1514252232e-01	6.1676693698e-01
8.1113083079e+08	4.6958819618e-01	6.1521915213e-01	6.1684534964e-01
8.1113083079e+08	5.8570208181e-01	6.1530162006e-01	6.1692974072e-01
8.1113083079e+08	7.3052715427e-01	6.1539007009e-01	6.1702025865e-01
8.1113083079e+08	9.1116275612e-01	6.1548472549e-01	6.1711713315e-01
8.1113083079e+08	1.1364636664e+00	6.1558589035e-01	6.1722067687e-01
8.1113083079e+08	1.4174741629e+00	6.1569394561e-01	6.1733128131e-01
8.1113083079e+08	1.7679694142e+00	6.1580934258e-01	6.1744941026e-01
8.1113083079e+08	2.2051307399e+00	6.1593259628e-01	6.1757559310e-01
8.1113083079e+08	2.7503878409e+00	6.1606428025e-01	6.1771041945e-01
8.1113083079e+08	3.4304692863e+00	6.1620502340e-01	6.1785453614e-01
8.1113083079e+08	4.2787127507e+00	6.1635550936e-01	6.1800864657e-01
8.1113083079e+08	5.3366992312e+00	6.1651647811e-01	6.1817351255e-01
8.1113083079e+08	6.6562913530e+00	6.1668872963e-01	6.1834995813e-01
8.1113083079e+08	8.3021756813e+00	6.1687312915e-01	6.1853887514e-01
8.1113083079e+08	1.0355033665e+01	6.1707061355e-01	6.1874122999e-01
8.1113083079e+08	1.2915496650e+01	6.1728219888e-01	6.1895807156e-01
8.1113083079e+08	1.6109078842e+01	6.1750898898e-01	6.1919054039e-01
8.1113083079e+08	2.0092330026e+01	6.1775218575e-01	6.1943987951e-01
8.1113083079e+08	2.5060509655e+01	6.1801310141e-01	6.1970744746e-01
8.1113083079e+08	3.1257158497e+01	6.1829317306e-01	6.1999473384e-01
8.1113083079e+08	3.8986037025e+01	6.1859397992e-01	6.2030337762e-01
8.1113083079e+08	4.8626015801e+01	6.1891726315e-01	6.2063518836e-01
8.1113083079e+08	6.0649647747e+01	6.1926494844e-01	6.2099217056e-01
8.1113083079e+08	7.5646332755e+01	6.1963917200e-01	6.2137655171e-01
8.1113083079e+08	9.4351210138e+01	6.2004231084e-01	6.2179081520e-01
8.1113083079e+08	1.1768119524e+02	6.2047701932e-01	6.2223774041e-01
8.1113083079e+08	1.4677992676e+02	6.2094627480e-01	6.2272045271e-01
8.1113083079e+08	1.8307382803e+02	6.2145343600e-01	6.2324248797e-01
8.1113083079e+08	2.2834203047e+02	6.2200231907e-01	6.2380787684e-01
8.1113083079e+08	2.8480358684e+02	6.2259729710e-01	6.2442125578e-01
8.1113083079e+08	3.5522624946e+02	6.2324343066e-01	6.2508801377e-01
8.1113083079e+08	4.4306214576e+02	6.2394663995e-01	6.2581448771e-01
8.1113083079e+08	5.5261700199e+02	6.2471393465e-01	6.2660822636e-01
8.1113083079e+08	6.8926121043e+02	6.2555372740e-01	6.2747835529e-01
8.1113083079e+08	8.5969308672e+02	6.2647627368e-01	6.2843609759e-01
8.1113083079e+08	1.0722672220e+03	6.2749431167e-01	6.2949554409e-01
8.1113083079e+08	1.3374040261e+03	6.2862402613e-01	6.3067482641e-01
8.1113083079e+08	1.6681005372e+03	6.2988652866e-01	6.3199791416e-01
8.1113083079e+08	2.0805675382e+03	6.3131009983e-01	6.3349728377e-01
8.1113083079e+08	2.5950242114e+03	6.3293340510e-01	6.3521760180e-01
8.1113083079e+08	3.2366892850e+03	6.3480968217e-01	6.3722024444e-01
8.1113083079e+08	4.0370172586e+03	6.3701145280e-01	6.3958793324e-01
8.1113083079e+08	5.0352403061e+03	6.3963470851e-01	6.4242815489e-01
8.1113083079e+08	6.2802914418e+03	6.4280098235e-01	6.4587363415e-01
8.1113083079e+08	7.8332032231e+03	6.4665555544e-01	6.5007824086e-01
8.1113083079e+08	9.7700995730e+03	6.5136049462e-01	6.5520747029e-01
8.1113083079e+08	1.2185927385e+04	6.5708227935e-01	6.6142390354e-01
8.1113083079e+08	1.5199110830e+04	6.6397517760e-01	6.6886944660e-01
8.1113083079e+08	1.8957356524e+04	6.7216280782e-01	6.7764718953e-01
8.1113083079e+08	2.3644894126e+04	6.8172103272e-01	6.8780606170e-01
8.1113083079e+08	2.9491507296e+04	6.9266522704e-01	6.9933098207e-01
8.1113083079e+08	3.6783797718e+04	7.0494409747e-01	7.1214008922e-01
8.1113083079e+08	4.5879234350e+04	7.1844090043e-01	7.2608924005e-01
8.1113083079e+08	5.7223676594e+04	7.3298150825e-01	7.4098268050e-01
8.1113083079e+08	7.1373230380e+04	7.4834767314e-01	7.5658791012e-01
8.1113083079e+08	8.9021508545e+04	7.6429324018e-01	7.7265241109e-01
8.1113083079e+08	1.1103363182e+05	7.8056099421e-01	7.8892005338e-01
8.1113083079e+08	1.3848863714e+05	7.9689818188e-01	8.0514547315e-01
8.1113083079e+08	1.7273237219e+05	8.1306934598e-01	8.2110536313e-01
8.1113083079e+08	2.1544346900e+05	8.2886576362e-01	8.3660624692e-01
8.1113083079e+08	2.6871563070e+05	8.4411135481e-01	8.5148882153e-01
8.1113083079e+08	3.3516026509e+05	8.5866534990e-01	8.6562929821e-01
8.1113083079e+08	4.1803449619e+05	8.7242226292e-01	8.7893835662e-01
8.1113083079e+08	5.2140082880e+05	8.8530983473e-01	8.9135838640e-01
8.1113083079e+08	6.5032629306e+05	8.9728562253e-01	9.0285966256e-01
8.1113083079e+08	8.1113083079e+05	9.0833284865e-01	9.1343601563e-01
8.1113083079e+08	1.0116970999e+06	9.1845600806e-01	9.2310043703e-01
8.1113083079e+08	1.2618568831e+06	9.2767659407e-01	9.3188092348e-01
8.1113083079e+08	1.5738730432e+06	9.3602916426e-01	9.3981673603e-01
8.1113083079e+08	1.9630406500e+06	9.4355785384e-01	9.4695514577e-01
8.1113083079e+08	2.4484367468e+06	9.5031336487e-01	9.5334866922e-01
8.1113083079e+08	3.0538555088e+06	9.5635041789e-01	9.5905276257e-01
8.1113083079e+08	3.8089746370e+06	9.6172563632e-01	9.6412393392e-01
8.1113083079e+08	4.7508101621e+06	9.6649582987e-01	9.6861823207e-01
8.1113083079e+08	5.9255309755e+06	9.7071664591e-01	9.7259007680e-01
8.1113083079e+08	7.3907220335e+06	9.7444155426e-01	9.7609139438e-01
8.1113083079e+08	9.2182071788e+06	9.7772112914e-01	9.7917102226e-01
8.1113083079e+08	1.1497569954e+07	9.8060258607e-01	9.8187434285e-01
8.1113083079e+08	1.4340544998e+07	9.8312952877e-01	9.8424310421e-01
8.1113083079e+08	1.7886495291e+07	9.8534186266e-01	9.8631538770e-01
8.1113083079e+08	2.2309243744e+07	9.8727583297e-01	9.8812568419e-01
8.1113083079e+08	2.7825594022e+07	9.8896415160e-01	9.8970504620e-01
8.1113083079e+08	3.4705958282e+07	9.9043618208e-01	9.9108128833e-01
8.1113083079e+08	4.3287612811e+07	9.9171815796e-01	9.9227921388e-01
8.1113083079e+08	5.3991231351e+07	9.9283341836e-01	9.9332085317e-01
8.1113083079e+08	6.7341506578e+07	9.9380265080e-01	9.9422570512e-01
8.1113083079e+08	8.3992870595e+07	9.9464413595e-01	9.9501097769e-01
8.1113083079e+08	1.0476157528e+08	9.9537399031e-01	9.9569182395e-01
8.1113083079e+08	1.3066570504e+08	9.9600640140e-01	9.9628156918e-01
8.1113083079e+08	1.6297508346e+08	9.9655385007e-01	9.9679192437e-01
8.1113083079e+08	2.0327352017e+08	9.9702731292e-01	9.9723317991e-01
8.1113083079e+08	2.5353644940e+08	9.9743644118e-01	9.9761437630e-01
8.1113083079e+08	3.1622776602e+08	9.9778971528e-01	9.9794345144e-01
1.0000000000e+09	1.0000000000e-01	3.0973506407e-01	3.1263405258e-01
1.0000000000e+09	1.2472674709e-01	3.0980714683e-01	3.1270779523e-01
1.0000000000e+09	1.5556761439e-01	3.0988887811e-01	3.1279141072e-01
1.0000000000e+09	1.9403442496e-01	3.0998059947e-01	3.1288524932e-01
1.0000000000e+09	2.4201282648e-01	3.1008250093e-01	3.1298950641e-01
1.0000000000e+09	3.0185472600e-01	3.1019465768e-01	3.1310426007e-01
1.0000000000e+09	3.7649358068e-01	3.1031708699e-01	3.1322952929e-01
1.0000000000e+09	4.6958819618e-01	3.1044981279e-01	3.1336534004e-01
1.0000000000e+09	5.8570208181e-01	3.1059292496e-01	3.1351178598e-01
1.0000000000e+09	7.3052715427e-01	3.1074662380e-01	3.1366907393e-01
1.0000000000e+09	9.1116275612e-01	3.1091124593e-01	3.1383755048e-01
1.0000000000e+09	1.1364636664e+00	3.1108727311e-01	3.1401771107e-01
1.0000000000e+09	1.4174741629e+00	3.1127532877e-01	3.1421019646e-01
1.0000000000e+09	1.7679694142e+00	3.1147616776e-01	3.1441578237e-01
1.0000000000e+09	2.2051307399e+00	3.1169066418e-01	3.1463536715e-01
1.0000000000e+09	2.7503878409e+00	3.1191980069e-01	3.1486996091e-01
1.0000000000e+09	3.4304692863e+00	3.1216466118e-01	3.1512067817e-01
1.0000000000e+09	4.2787127507e+00	3.1242642760e-01	3.1538873480e-01
1.0000000000e+09	5.3366992312e+00	3.1270638119e-01	3.1567544944e-01
1.0000000000e+09	6.6562913530e+00	3.1300590753e-01	3.1598224892e-01
1.0000000000e+09	8.3021756813e+00	3.1332650475e-01	3.1631067693e-01
1.0000000000e+09	1.0355033665e+01	3.1366979419e-01	3.1666240527e-01
1.0000000000e+09	1.2915496650e+01	3.1403753303e-01	3.1703924716e-01
1.0000000000e+09	1.6109078842e+01	3.1443162882e-01	3.1744317263e-01
1.0000000000e+09	2.0092330026e+01	3.1485415651e-01	3.1787632654e-01
1.0000000000e+09	2.5060509655e+01	3.1530737875e-01	3.1834105014e-01
1.0000000000e+09	3.1257158497e+01	3.1579377021e-01	3.1883990687e-01
1.0000000000e+09	3.8986037025e+01	3.1631604636e-01	3.1937571306e-01
1.0000000000e+09	4.8626015801e+01	3.1687719701e-01	3.1995157366e-01
1.0000000000e+09	6.0649647747e+01	3.1748052460e-01	3.2057092338e-01
1.0000000000e+09	7.5646332755e+01	3.1812968801e-01	3.2123757393e-01
1.0000000000e+09	9.4351210138e+01	3.1882875318e-01	3.2195576893e-01
1.0000000000e+09	1.1768119524e+02	3.1958225332e-01	3.2273024961e-01
